2016-06-02 21:55:30.7724|WARN|thread: 1|StandardUserErrors|Showing user error Failed to create a new commit.
System.ArgumentNullException: Failed Null Check on 'commitModel'
參數名稱: commitModel
   於 GitHub.Helpers.Ensure.ArgumentNotNull(Object value, String name)
   於 GitHub.ViewModels.CommitViewModel..ctor(IRepositoryModel repository, ICommitModel commitModel, ICommittedFileForklift committedFileForklift, IAvatarProvider avatarProvider, IInlineTextProvider inlineTextProvider)
   於 GitHub.Helpers.CommitCreator.<>c__DisplayClass2.<CreateCommit>b__1(<>f__AnonymousType0`2 x)
   於 System.Reactive.Linq.ObservableImpl.Select`2._.OnNext(TSource value)
2016-06-02 21:32:04.8344|INFO|thread: 9|GitEnvironment|PATH is C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\cmd;C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\usr\bin;C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\usr\share\git-tfs;C:\Users\J.H\AppData\Local\Apps\2.0\M8CTZ5K4.QJV\CYZHLTRN.O06\gith..tion_317444273a93ac29_0003.0001_cbe40ecbe3e419d4;C:\Users\J.H\AppData\Local\GitHub\lfs-amd64_1.2.0;C:\Windows\System32;C:\Program Files (x86)\MSBuild\14.0\bin\;C:\Program Files (x86)\Microsoft SDKs\Windows\v8.1A\bin\NETFX 4.5.1 Tools\x64;C:\Program Files (x86)\Microsoft SDKs\F#\4.0\Framework\v4.0\
2016-06-02 21:32:04.8344|INFO|thread: 9|ProcessWrapper|Starting: Process - FileName: 'C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\cmd\git.exe', Args: 'fetch --prune --recurse-submodules=on-demand origin ', Working Directory: C:\Users\J.H\Desktop\Coding\GitHub\android_class_267\
2016-06-02 21:32:05.8691|INFO|thread:50|NewPullRequestViewModel|No matching pull request found, clearing selection...
2016-06-02 21:32:05.8721|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 494 at GitClient.cs:623
2016-06-02 21:32:05.8721|INFO|thread: 1|NewPullRequestViewModel|No matching pull request found, clearing selection...
2016-06-02 21:32:05.8721|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 494 at GitClient.cs:623 after waiting 0.0004714s
2016-06-02 21:32:06.5558|INFO|thread:45|BackgroundFetcher|Got a refresh period for C:\Users\J.H\Desktop\Coding\GitHub\android_class_267\.git of 300 seconds
2016-06-02 21:32:06.5558|INFO|thread:45|BackgroundFetcher|Added a delay for C:\Users\J.H\Desktop\Coding\GitHub\android_class_267\.git of 12429 milliseconds
2016-06-02 21:32:06.5668|INFO|thread: 9|ConcurrentRepositoryConnection|Pruning merged local branches
2016-06-02 21:32:06.5668|INFO|thread:32|AsyncReaderWriterLock|Released concurrent scheduler for operation: 494 at GitClient.cs:623 after blocking 0.6943641s
2016-06-02 21:32:06.5668|INFO|thread: 9|GitEnvironment|Process set up with this SSH Agent info: 2928:/tmp/ssh-rOTf9N9G4sCX/agent.4944
2016-06-02 21:32:06.5668|INFO|thread: 9|GitEnvironment|PATH is C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\cmd;C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\usr\bin;C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\usr\share\git-tfs;C:\Users\J.H\AppData\Local\Apps\2.0\M8CTZ5K4.QJV\CYZHLTRN.O06\gith..tion_317444273a93ac29_0003.0001_cbe40ecbe3e419d4;C:\Users\J.H\AppData\Local\GitHub\lfs-amd64_1.2.0;C:\Windows\System32;C:\Program Files (x86)\MSBuild\14.0\bin\;C:\Program Files (x86)\Microsoft SDKs\Windows\v8.1A\bin\NETFX 4.5.1 Tools\x64;C:\Program Files (x86)\Microsoft SDKs\F#\4.0\Framework\v4.0\
2016-06-02 21:32:06.5668|INFO|thread: 9|ProcessWrapper|Starting: Process - FileName: 'C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\cmd\git.exe', Args: 'branch --merged master ', Working Directory: C:\Users\J.H\Desktop\Coding\GitHub\android_class_267\
2016-06-02 21:32:06.5768|INFO|thread: 9|GitEnvironment|Process set up with this SSH Agent info: 2928:/tmp/ssh-rOTf9N9G4sCX/agent.4944
2016-06-02 21:32:06.5768|INFO|thread: 9|GitEnvironment|PATH is C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\cmd;C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\usr\bin;C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\usr\share\git-tfs;C:\Users\J.H\AppData\Local\Apps\2.0\M8CTZ5K4.QJV\CYZHLTRN.O06\gith..tion_317444273a93ac29_0003.0001_cbe40ecbe3e419d4;C:\Users\J.H\AppData\Local\GitHub\lfs-amd64_1.2.0;C:\Windows\System32;C:\Program Files (x86)\MSBuild\14.0\bin\;C:\Program Files (x86)\Microsoft SDKs\Windows\v8.1A\bin\NETFX 4.5.1 Tools\x64;C:\Program Files (x86)\Microsoft SDKs\F#\4.0\Framework\v4.0\
2016-06-02 21:32:06.5768|INFO|thread: 9|ProcessWrapper|Starting: Process - FileName: 'C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\cmd\git.exe', Args: 'log -g --abbrev-commit --pretty=oneline HEAD -n 2500 ', Working Directory: C:\Users\J.H\Desktop\Coding\GitHub\android_class_267\
2016-06-02 21:32:06.6249|INFO|thread:32|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 495 at GitClient.cs:201
2016-06-02 21:32:06.6249|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 495 at GitClient.cs:201 after waiting 3.11E-05s
2016-06-02 21:32:06.6249|INFO|thread:32|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 496 at RepositoryModel.cs:596
2016-06-02 21:32:06.6249|INFO|thread:52|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 496 at RepositoryModel.cs:596 after waiting 4.48E-05s
2016-06-02 21:32:06.6249|INFO|thread:32|AsyncReaderWriterLock|Released concurrent scheduler for operation: 493 at BranchSynchronizer.cs:141 after blocking 1.8099669s
2016-06-02 21:32:06.6249|INFO|thread: 9|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 497 at GitClient.cs:290
2016-06-02 21:32:06.6249|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 497 at GitClient.cs:290 after waiting 2.6E-05s
2016-06-02 21:32:06.6249|INFO|thread: 9|AsyncReaderWriterLock|Released concurrent scheduler for operation: 496 at RepositoryModel.cs:596 after blocking 0.0097412s
2016-06-02 21:32:06.6400|INFO|thread:51|AsyncReaderWriterLock|Released concurrent scheduler for operation: 495 at GitClient.cs:201 after blocking 0.0147127s
2016-06-02 21:32:06.6400|INFO|thread:30|GitEnvironment|Process set up with this SSH Agent info: 2928:/tmp/ssh-rOTf9N9G4sCX/agent.4944
2016-06-02 21:32:06.6400|INFO|thread:30|GitEnvironment|PATH is C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\cmd;C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\usr\bin;C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\usr\share\git-tfs;C:\Users\J.H\AppData\Local\Apps\2.0\M8CTZ5K4.QJV\CYZHLTRN.O06\gith..tion_317444273a93ac29_0003.0001_cbe40ecbe3e419d4;C:\Users\J.H\AppData\Local\GitHub\lfs-amd64_1.2.0;C:\Windows\System32;C:\Program Files (x86)\MSBuild\14.0\bin\;C:\Program Files (x86)\Microsoft SDKs\Windows\v8.1A\bin\NETFX 4.5.1 Tools\x64;C:\Program Files (x86)\Microsoft SDKs\F#\4.0\Framework\v4.0\
2016-06-02 21:32:06.6400|INFO|thread:30|ProcessWrapper|Starting: Process - FileName: 'C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\Users\J.H\Desktop\Coding\GitHub\android_class_267\
2016-06-02 21:32:06.6981|INFO|thread:45|ConcurrentRepositoryConnection|Took 51ms to git status
2016-06-02 21:32:06.6981|INFO|thread:45|ConcurrentRepositoryConnection|Took 51ms to git status and parse output
2016-06-02 21:32:06.7483|INFO|thread:45|NewCommitViewModel|Took 113ms to load files for C:\Users\J.H\Desktop\Coding\GitHub\android_class_267
2016-06-02 21:32:06.7483|INFO|thread:45|AsyncReaderWriterLock|Released concurrent scheduler for operation: 497 at GitClient.cs:290 after blocking 0.1130956s
2016-06-02 21:32:06.8114|INFO|thread:40|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 498 at GitClient.cs:497
2016-06-02 21:32:06.8114|INFO|thread:52|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 498 at GitClient.cs:497 after waiting 2.04E-05s
2016-06-02 21:32:06.8335|INFO|thread:50|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 499 at GitClient.cs:497
2016-06-02 21:32:06.8335|INFO|thread:45|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 499 at GitClient.cs:497 after waiting 3.02E-05s
2016-06-02 21:32:06.8776|INFO|thread:47|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 500 at GitClient.cs:497
2016-06-02 21:32:06.8776|INFO|thread:47|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 500 at GitClient.cs:497 after waiting 0.000314s
2016-06-02 21:32:06.8896|INFO|thread:46|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 501 at GitClient.cs:497
2016-06-02 21:32:06.8896|INFO|thread:46|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 501 at GitClient.cs:497 after waiting 0.0001079s
2016-06-02 21:32:06.8896|INFO|thread:32|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 502 at GitClient.cs:497
2016-06-02 21:32:06.8896|INFO|thread:51|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 503 at GitClient.cs:497
2016-06-02 21:32:06.8896|INFO|thread: 1|NewCommitViewModel|Took 153ms to render file list for C:\Users\J.H\Desktop\Coding\GitHub\android_class_267
2016-06-02 21:32:06.8896|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 504 at RepositoryViewModel.cs:318
2016-06-02 21:32:06.9087|INFO|thread:48|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 505 at GitClient.cs:497
2016-06-02 21:32:06.9087|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 498 at GitClient.cs:497 after blocking 0.1022997s
2016-06-02 21:32:06.9087|INFO|thread:52|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 502 at GitClient.cs:497 after waiting 0.0203468s
2016-06-02 21:32:06.9779|INFO|thread:47|AsyncReaderWriterLock|Released concurrent scheduler for operation: 500 at GitClient.cs:497 after blocking 0.0992814s
2016-06-02 21:32:06.9779|INFO|thread:47|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 503 at GitClient.cs:497 after waiting 0.0826589s
2016-06-02 21:32:06.9929|INFO|thread:46|AsyncReaderWriterLock|Released concurrent scheduler for operation: 501 at GitClient.cs:497 after blocking 0.1027157s
2016-06-02 21:32:06.9929|INFO|thread:46|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 504 at RepositoryViewModel.cs:318 after waiting 0.0907118s
2016-06-02 21:32:06.9929|INFO|thread:52|AsyncReaderWriterLock|Released concurrent scheduler for operation: 502 at GitClient.cs:497 after blocking 0.0807197s
2016-06-02 21:32:06.9929|INFO|thread:52|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 505 at GitClient.cs:497 after waiting 0.0877s
2016-06-02 21:32:07.0019|INFO|thread:50|AsyncReaderWriterLock|Released concurrent scheduler for operation: 499 at GitClient.cs:497 after blocking 0.1684134s
2016-06-02 21:32:07.0170|INFO|thread:46|AsyncReaderWriterLock|Released concurrent scheduler for operation: 504 at RepositoryViewModel.cs:318 after blocking 0.0240682s
2016-06-02 21:32:07.0170|INFO|thread:52|AsyncReaderWriterLock|Released concurrent scheduler for operation: 505 at GitClient.cs:497 after blocking 0.0278796s
2016-06-02 21:32:07.0170|INFO|thread:47|AsyncReaderWriterLock|Released concurrent scheduler for operation: 503 at GitClient.cs:497 after blocking 0.0498001s
2016-06-02 21:37:17.2602|INFO|thread:41|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 506 at BranchSynchronizer.cs:141
2016-06-02 21:37:17.2602|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 506 at BranchSynchronizer.cs:141 after waiting 0.0008418s
2016-06-02 21:37:17.3184|INFO|thread:50|GitEnvironment|Process set up with this SSH Agent info: 2928:/tmp/ssh-rOTf9N9G4sCX/agent.4944
2016-06-02 21:37:17.3184|INFO|thread:50|GitEnvironment|PATH is C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\cmd;C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\usr\bin;C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\usr\share\git-tfs;C:\Users\J.H\AppData\Local\Apps\2.0\M8CTZ5K4.QJV\CYZHLTRN.O06\gith..tion_317444273a93ac29_0003.0001_cbe40ecbe3e419d4;C:\Users\J.H\AppData\Local\GitHub\lfs-amd64_1.2.0;C:\Windows\System32;C:\Program Files (x86)\MSBuild\14.0\bin\;C:\Program Files (x86)\Microsoft SDKs\Windows\v8.1A\bin\NETFX 4.5.1 Tools\x64;C:\Program Files (x86)\Microsoft SDKs\F#\4.0\Framework\v4.0\
2016-06-02 21:37:17.3184|INFO|thread:50|ProcessWrapper|Starting: Process - FileName: 'C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\cmd\git.exe', Args: 'fetch --prune --recurse-submodules=on-demand origin ', Working Directory: C:\Users\J.H\Desktop\Coding\GitHub\android_class_267\
2016-06-02 21:37:18.5153|INFO|thread:50|BackgroundFetcher|Got a refresh period for C:\Users\J.H\Desktop\Coding\GitHub\android_class_267\.git of 300 seconds
2016-06-02 21:37:18.5153|INFO|thread:50|BackgroundFetcher|Added a delay for C:\Users\J.H\Desktop\Coding\GitHub\android_class_267\.git of 15604 milliseconds
2016-06-02 21:37:18.5153|INFO|thread:40|NewPullRequestViewModel|No matching pull request found, clearing selection...
2016-06-02 21:37:18.5153|INFO|thread: 1|NewPullRequestViewModel|No matching pull request found, clearing selection...
2016-06-02 21:37:18.6003|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 507 at GitClient.cs:623
2016-06-02 21:37:18.6003|INFO|thread:16|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 507 at GitClient.cs:623 after waiting 9.08E-05s
2016-06-02 21:37:18.6304|INFO|thread: 4|AsyncReaderWriterLock|Released concurrent scheduler for operation: 507 at GitClient.cs:623 after blocking 0.0303351s
2016-06-02 21:37:19.8246|INFO|thread:49|ConcurrentRepositoryConnection|Pruning merged local branches
2016-06-02 21:37:19.8246|INFO|thread:49|GitEnvironment|Process set up with this SSH Agent info: 2928:/tmp/ssh-rOTf9N9G4sCX/agent.4944
2016-06-02 21:37:19.8246|INFO|thread:49|GitEnvironment|PATH is C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\cmd;C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\usr\bin;C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\usr\share\git-tfs;C:\Users\J.H\AppData\Local\Apps\2.0\M8CTZ5K4.QJV\CYZHLTRN.O06\gith..tion_317444273a93ac29_0003.0001_cbe40ecbe3e419d4;C:\Users\J.H\AppData\Local\GitHub\lfs-amd64_1.2.0;C:\Windows\System32;C:\Program Files (x86)\MSBuild\14.0\bin\;C:\Program Files (x86)\Microsoft SDKs\Windows\v8.1A\bin\NETFX 4.5.1 Tools\x64;C:\Program Files (x86)\Microsoft SDKs\F#\4.0\Framework\v4.0\
2016-06-02 21:37:19.8246|INFO|thread:49|ProcessWrapper|Starting: Process - FileName: 'C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\cmd\git.exe', Args: 'branch --merged master ', Working Directory: C:\Users\J.H\Desktop\Coding\GitHub\android_class_267\
2016-06-02 21:37:19.8420|INFO|thread:49|GitEnvironment|Process set up with this SSH Agent info: 2928:/tmp/ssh-rOTf9N9G4sCX/agent.4944
2016-06-02 21:37:19.8420|INFO|thread:49|GitEnvironment|PATH is C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\cmd;C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\usr\bin;C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\usr\share\git-tfs;C:\Users\J.H\AppData\Local\Apps\2.0\M8CTZ5K4.QJV\CYZHLTRN.O06\gith..tion_317444273a93ac29_0003.0001_cbe40ecbe3e419d4;C:\Users\J.H\AppData\Local\GitHub\lfs-amd64_1.2.0;C:\Windows\System32;C:\Program Files (x86)\MSBuild\14.0\bin\;C:\Program Files (x86)\Microsoft SDKs\Windows\v8.1A\bin\NETFX 4.5.1 Tools\x64;C:\Program Files (x86)\Microsoft SDKs\F#\4.0\Framework\v4.0\
2016-06-02 21:37:19.8420|INFO|thread:49|ProcessWrapper|Starting: Process - FileName: 'C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\cmd\git.exe', Args: 'log -g --abbrev-commit --pretty=oneline HEAD -n 2500 ', Working Directory: C:\Users\J.H\Desktop\Coding\GitHub\android_class_267\
2016-06-02 21:37:19.9082|INFO|thread:16|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 508 at GitClient.cs:201
2016-06-02 21:37:19.9082|INFO|thread:30|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 508 at GitClient.cs:201 after waiting 7.46E-05s
2016-06-02 21:37:19.9082|INFO|thread:16|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 509 at RepositoryModel.cs:596
2016-06-02 21:37:19.9082|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 509 at RepositoryModel.cs:596 after waiting 6.4E-05s
2016-06-02 21:37:19.9082|INFO|thread:23|AsyncReaderWriterLock|Released concurrent scheduler for operation: 506 at BranchSynchronizer.cs:141 after blocking 2.6477525s
2016-06-02 21:37:19.9243|INFO|thread:46|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 510 at GitClient.cs:290
2016-06-02 21:37:19.9243|INFO|thread:41|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 510 at GitClient.cs:290 after waiting 4.05E-05s
2016-06-02 21:37:19.9243|INFO|thread:46|AsyncReaderWriterLock|Released concurrent scheduler for operation: 509 at RepositoryModel.cs:596 after blocking 0.0149s
2016-06-02 21:37:19.9243|INFO|thread:50|AsyncReaderWriterLock|Released concurrent scheduler for operation: 508 at GitClient.cs:201 after blocking 0.0196795s
2016-06-02 21:37:19.9393|INFO|thread:47|GitEnvironment|Process set up with this SSH Agent info: 2928:/tmp/ssh-rOTf9N9G4sCX/agent.4944
2016-06-02 21:37:19.9393|INFO|thread:47|GitEnvironment|PATH is C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\cmd;C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\usr\bin;C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\usr\share\git-tfs;C:\Users\J.H\AppData\Local\Apps\2.0\M8CTZ5K4.QJV\CYZHLTRN.O06\gith..tion_317444273a93ac29_0003.0001_cbe40ecbe3e419d4;C:\Users\J.H\AppData\Local\GitHub\lfs-amd64_1.2.0;C:\Windows\System32;C:\Program Files (x86)\MSBuild\14.0\bin\;C:\Program Files (x86)\Microsoft SDKs\Windows\v8.1A\bin\NETFX 4.5.1 Tools\x64;C:\Program Files (x86)\Microsoft SDKs\F#\4.0\Framework\v4.0\
2016-06-02 21:37:19.9393|INFO|thread:47|ProcessWrapper|Starting: Process - FileName: 'C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\Users\J.H\Desktop\Coding\GitHub\android_class_267\
2016-06-02 21:37:20.0144|INFO|thread:30|ConcurrentRepositoryConnection|Took 72ms to git status
2016-06-02 21:37:20.0144|INFO|thread:30|ConcurrentRepositoryConnection|Took 72ms to git status and parse output
2016-06-02 21:37:20.0656|INFO|thread:30|NewCommitViewModel|Took 141ms to load files for C:\Users\J.H\Desktop\Coding\GitHub\android_class_267
2016-06-02 21:37:20.0656|INFO|thread:30|AsyncReaderWriterLock|Released concurrent scheduler for operation: 510 at GitClient.cs:290 after blocking 0.1414455s
2016-06-02 21:37:20.0656|INFO|thread:16|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 511 at GitClient.cs:497
2016-06-02 21:37:20.0656|INFO|thread:50|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 511 at GitClient.cs:497 after waiting 1.53E-05s
2016-06-02 21:37:20.0656|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 512 at GitClient.cs:497
2016-06-02 21:37:20.0656|INFO|thread:47|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 512 at GitClient.cs:497 after waiting 2.38E-05s
2016-06-02 21:37:20.0656|INFO|thread:41|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 513 at GitClient.cs:497
2016-06-02 21:37:20.0656|INFO|thread:23|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 513 at GitClient.cs:497 after waiting 1.32E-05s
2016-06-02 21:37:20.0656|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 514 at GitClient.cs:497
2016-06-02 21:37:20.0656|INFO|thread: 4|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 514 at GitClient.cs:497 after waiting 8.44E-05s
2016-06-02 21:37:20.0816|INFO|thread: 1|NewCommitViewModel|Took 16ms to render file list for C:\Users\J.H\Desktop\Coding\GitHub\android_class_267
2016-06-02 21:37:20.0816|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 515 at RepositoryViewModel.cs:318
2016-06-02 21:37:20.0966|INFO|thread:16|AsyncReaderWriterLock|Released concurrent scheduler for operation: 511 at GitClient.cs:497 after blocking 0.0286993s
2016-06-02 21:37:20.0966|INFO|thread:50|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 515 at RepositoryViewModel.cs:318 after waiting 0.0140407s
2016-06-02 21:37:20.0966|INFO|thread:16|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 516 at GitClient.cs:497
2016-06-02 21:37:20.0966|INFO|thread:16|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 517 at GitClient.cs:497
